timestamp,diff
1669129200000,0.00019531999999999883
1669132800000,6.7557581751032103e-10
1669136400000,-2.5334101483309723e-10
1669140000000,-5.9112903461056021e-10
1669143600000,2.5334090381079477e-10
1669147200000,2.1111734582746067e-10
1669150800000,2.1111734582746067e-10
1669154400000,5.0668180762158954e-10
1669158000000,5.0668202966619447e-10
1669161600000,1.2667045190539739e-10
1669165200000,-2.9556446179412887e-10
1669168800000,-1.6889389886642903e-10
1669172400000,3.0823150698466861e-9
1669176000000,4.6445824963825544e-10
1669179600000,-2.1111745684976313e-10
1669183200000,-5.0668202966619447e-10
1669186800000,8.4446893922063282e-11
1669190400000,1.1822578471765155e-9
1669194000000,8.3602520462022767e-9
1669197600000,-3.3778790875516052e-10
1669201200000,8.4446982739905252e-10
1669204800000,3.3778779773285805e-10
1669208400000,-5.4890547662722611e-10
1669212000000,-5.4890536560492365e-10
1669215600000,5.4890536560492365e-10
1669219200000,-3.3778801977746298e-10
1669222800000,-1.1400342891931814e-9
1669226400000,8.0224649146032334e-10
1669230000000,1.3089280770373080e-9
1669233600000,-4.6445836066055790e-10
1669237200000,2.5334090381079477e-10
1669240800000,-5.4890547662722611e-10
1669244400000,2.9556423974952395e-10
1669248000000,1.0978107312098473e-9
1669251600000,-1.2244814051598496e-9
1669255200000,2.5334097042417625e-9
1669258800000,-1.3511518570652470e-9
1669262400000,4.2223491369952626e-10
1669266000000,8.4446893922063282e-11
1669269600000,-1.0555873952711181e-9
1669273200000,5.4890536560492365e-10
1669276800000,-1.0978108422321498e-9
1669280400000,2.9556423974952395e-10
1669284000000,4.2223491369952626e-10
1669287600000,2.1111734582746067e-10
1669291200000,-3.8001146673849462e-10
1669294800000,5.0668180762158954e-10
1669298400000,0
1669302000000,-4.6445836066055790e-10
1669305600000,3.3778779773285805e-10
1669309200000,2.5334090381079477e-10
1669312800000,-1.2667045190539739e-10
1669316400000,2.5334090381079477e-10
1669320000000,4.2223335938729178e-11
1669323600000,0
1669327200000,-1.6889389886642903e-10
1669330800000,6.7557581751032103e-10
1669334400000,-1.2667045190539739e-10
1669338000000,-3.8001146673849462e-10
1669341600000,-3.8001157776079708e-10
1669345200000,0
1669348800000,1.2667045190539739e-10
1669352400000,-6.3335237054928939e-10
1669356000000,-1.0555873952711181e-9
1669359600000,8.4446982739905252e-10
1669363200000,-2.9556446179412887e-10
1669366800000,-1.2667045190539739e-10
1669370400000,-1.2667045190539739e-10
1669374000000,4.6445824963825544e-10
1669377600000,1.0555871732265132e-9
1669381200000,1.0978107312098473e-9
1669384800000,-8.8669338538238662e-10
1669388400000,4.2223491369952626e-10
1669392000000,-1.6889400988873149e-10
1669395600000,-1.2667045190539739e-10
1669399200000,4.6445824963825544e-10
1669402800000,-2.1111745684976313e-10
1669406400000,3.8001135571619216e-10
1669410000000,0
1669413600000,-2.5334101483309723e-10
1669417200000,-2.9556446179412887e-10
1669420800000,2.9556446179412887e-10
1669424400000,8.4446982739905252e-10
1669428000000,9.2891672132111580e-10
1669431600000,1.1822578471765155e-9
1669435200000,7.6002271143238431e-10
1669438800000,1.0978107312098473e-9
1669442400000,-4.2223502472182872e-10
1669446000000,-1.2667045190539739e-10
1669449600000,6.7557581751032103e-10
1669453200000,9.7114027930444990e-10
1669456800000,0
1669460400000,-4.2223502472182872e-10
1669464000000,2.1111734582746067e-10
1669467600000,3.3778801977746298e-10
1669471200000,1.2667045190539739e-10
1669474800000,-1.3511518570652470e-9
1669478400000,2.9556446179412887e-10
1669482000000,2.9556423974952395e-10
1669485600000,2.5334090381079477e-10
1669489200000,-8.0224638043802088e-10
1669492800000,2.9556446179412887e-10
1669496400000,2.1111734582746067e-10
1669500000000,-2.1111745684976313e-10
1669503600000,-1.0978109532544522e-9
1669507200000,4.2223491369952626e-10
1669510800000,9.7114027930444990e-10
1669514400000,3.8001135571619216e-10
1669518000000,4.6445824963825544e-10
1669521600000,-1.6889400988873149e-10
1669525200000,-2.1111745684976313e-10
1669528800000,-9.7114027930444990e-10
1669532400000,4.2223491369952626e-10
1669536000000,1.2667045190539739e-10
1669539600000,0
1669543200000,-6.3335248157159185e-10
1669546800000,3.8001135571619216e-10
1669550400000,-8.4447004944365744e-11
1669554000000,4.2223491369952626e-10
1669557600000,-5.9112903461056021e-10
1669561200000,-3.3778790875516052e-10
1669564800000,7.6002293347698924e-10
1669568400000,-2.5334101483309723e-10
1669572000000,-6.7557592853262349e-10
1669575600000,0
1669579200000,2.1111734582746067e-10
1669582800000,5.4890536560492365e-10
1669586400000,5.4890536560492365e-10
1669590000000,-2.5334101483309723e-10
1669593600000,-2.6178568202084307e-9
1669597200000,-8.4446782899760819e-11
1669600800000,-0.00064536053559682838
1669604400000,0.00069624912968291319
1669608000000,0.00089776140429354001
1669611600000,0.00044847681033477471
1669615200000,-0.00069482939846088332
1669618800000,0.00089717669375066755
1669622400000,-0.00020168356346694782
1669626000000,0.00023044141208194979
1669629600000,-0.00062744263545899681
1669633200000,0.000067267920377700463
1669636800000,-0.00073989937736662625
1669640400000,0.00024681512552859886
1669644000000,-0.000022431971899661285
1669647600000,0.00058325262396086153
1669651200000,-0.00043448637491028119
1669654800000,0.0013233392358800167
1669658400000,0.00015679680717117783
1669662000000,-0.00049271890296431753
1669665600000,0.000089629892364939678
1669669200000,0.00040329604987943135
1669672800000,0.00047032169088478959
1669676400000,0.00040294340700852693
1669680000000,-0.00033014184943169766
1669683600000,-0.00044768360935032447
1669687200000,0.000022395545644648962
1669690800000,-0.00038069144253238818
1669694400000,-0.0001792172050182339
1669698000000,0.0015908411404497169
1669701600000,0.000067113722922007568
1669705200000,0.00040264315257076966
1669708800000,-0.00016529862575453969
1669712400000,-0.00024600102180438732
1669716000000,0.00013421591292583912
1669719600000,0.00004473239538427265
1669723200000,0.000044730226193223643
1669726800000,0.00015655011446491507
1669730400000,-0.00044721729155439149
1669734000000,-0.000067112797028534565
1669737600000,0.000036009609419851429
1669741200000,-0.00024608702593709175
1669744800000,-0.00011188617953994395
1669748400000,0.00064900599028483441
1669752000000,0.00085452000000008077
1669755600000,2.1018431439756569e-10
1669759200000,1.2611023336717153e-10
1669762800000,2.9425795133874999e-10
1669766400000,-7.1462646911157890e-10
1669770000000,3.3629476980934214e-9
1669773600000,-1.6814727388236861e-10
1669777200000,-8.4073747963486767e-11
1669780800000,-2.9846161098134871e-9
1669784400000,1.1770318053550000e-9
1669788000000,3.7833136623532937e-10
1669791600000,0
1669795200000,6.3055272114809213e-10
1669798800000,-1.6814727388236861e-10
1669802400000,-4.2037040515197077e-11
1669806000000,0
1669809600000,8.4073636941184304e-11
1669813200000,-1.1770315833103950e-9
1669816800000,3.3629454776473722e-10
1669820400000,-4.2036818470592152e-11
1669824000000,-2.1018431439756569e-10
1669827600000,-2.5222102184585538e-10
1669831200000,-7.9869999503046074e-10
1669834800000,9.2481045044223720e-10
1669838400000,3.3629454776473722e-10
1669842000000,8.8277385401624997e-10
1669845600000,4.2036596425987227e-11
1669849200000,-8.4073525918881842e-11
1669852800000,4.2036818470592152e-11
1669856400000,-1.3451791902596710e-9
1669860000000,-1.2611056643407892e-10
1669863600000,3.3629454776473722e-10
1669867200000,-1.2611056643407892e-10
1669870800000,-7.5666317655986859e-10
1669874400000,3.7833158827993429e-10
1669878000000,1.0509211278986186e-9
1669881600000,-5.4647919522921029e-10
1669885200000,5.4647886216230290e-10
1669888800000,0
1669892400000,7.9869999503046074e-10
1669896000000,-5.4647919522921029e-10
1669899600000,-1.3031421497444740e-9
1669903200000,-1.0088843094280264e-9
1669906800000,4.2036818470592152e-11
1669910400000,-1.0929580573915132e-9
1669914000000,-1.2611056643407892e-10
1669917600000,2.5222091082355291e-10
1669921200000,-1.2611056643407892e-10
1669924800000,-2.5222102184585538e-10
1669928400000,4.2036840675052645e-10
1669932000000,4.2036818470592152e-11
1669935600000,1.6814727388236861e-10
1669939200000,-1.6814727388236861e-10
1669942800000,3.7833136623532937e-10
1669946400000,-1.7235105564950004e-9
1669950000000,-3.3629488083164460e-10
1669953600000,-4.2036818470592152e-11
1669957200000,-1.2611056643407892e-10
1669960800000,3.3629454776473722e-10
1669964400000,-4.2036818470592152e-11
1669968000000,4.6240522522111860e-10
1669971600000,8.4073636941184304e-11
1669975200000,1.2611045541177646e-10
1669978800000,4.6240522522111860e-10
1669982400000,0
1669986000000,0
1669989600000,-7.5666295451526366e-10
1669993200000,8.4073414896579379e-11
1669996800000,2.1018431439756569e-10
1670000400000,-2.9425784031644753e-10
1670004000000,2.1018409235296076e-10
1670007600000,0
1670011200000,2.5222091082355291e-10
1670014800000,2.5222113286815784e-10
1670018400000,-2.1018431439756569e-10
1670022000000,5.0444182164710583e-10
1670025600000,6.3055272114809213e-10
1670029200000,-7.1462646911157890e-10
1670032800000,2.9425795133874999e-10
1670036400000,-3.3629488083164460e-10
1670040000000,1.6814727388236861e-10
1670043600000,-8.4073525918881842e-11
1670047200000,2.5222091082355291e-10
1670050800000,-6.3055272114809213e-10
1670054400000,-1.6814749592697353e-10
1670058000000,-3.7833158827993429e-10
1670061600000,5.8851568063289506e-10
1670065200000,-2.1018409235296076e-10
1670068800000,-1.6814749592697353e-10
1670072400000,4.6240544726572352e-10
1670076000000,-8.4073747963486767e-11
1670079600000,4.2036818470592152e-11
1670083200000,2.1018431439756569e-10
1670086800000,-2.5222102184585538e-10
1670090400000,2.9425795133874999e-10
1670094000000,1.2611045541177646e-10
1670097600000,-1.2611078847868384e-10
1670101200000,0
1670104800000,2.9425795133874999e-10
1670108400000,-7.5666317655986859e-10
1670112000000,-8.4073525918881842e-11
1670115600000,4.6240544726572352e-10
1670119200000,8.4073636941184304e-11
1670122800000,8.4073636941184304e-11
1670126400000,0
1670130000000,8.4073414896579379e-11
1670133600000,-1.6814727388236861e-10
1670137200000,0
1670140800000,-2.5222079980125045e-10
1670144400000,-2.1018431439756569e-10
1670148000000,0
1670151600000,-2.1018431439756569e-10
1670155200000,-2.5222102184585538e-10
1670158800000,5.0444182164710583e-10
1670162400000,-7.9869999503046074e-10
1670166000000,5.0444204369171075e-10
1670169600000,0
1670173200000,-2.5222102184585538e-10
1670176800000,3.3629454776473722e-10
1670180400000,3.3629454776473722e-10
1670184000000,4.2036818470592152e-11
1670187600000,2.1018409235296076e-10
1670191200000,4.2036818470592152e-11
1670194800000,-1.6814727388236861e-10
1670198400000,2.1018409235296076e-10
1670202000000,1.0929581684138157e-9
1670205600000,7.5666295451526366e-10
1670209200000,-3.7833158827993429e-10
1670212800000,-2.9425784031644753e-10
1670216400000,6.7258953961868428e-10
1670220000000,2.5222091082355291e-10
1670223600000,-1.2611056643407892e-10
1670227200000,-2.9425784031644753e-10
1670230800000,3.7833136623532937e-10
1670234400000,-6.3055272114809213e-10
1670238000000,-4.2036818470592152e-11
1670241600000,2.9425795133874999e-10
1670245200000,-4.2036840675052645e-10
1670248800000,-5.0444215471401321e-10
1670252400000,-4.2036840675052645e-10
1670256000000,-9.6684749095743427e-10
1670259600000,-5.0444215471401321e-10
1670263200000,4.2036840675052645e-10
1670266800000,-3.7833158827993429e-10
1670270400000,-1.0088843094280264e-9
1670274000000,2.9425795133874999e-10
1670277600000,4.2036818470592152e-10
1670281200000,-1.2611056643407892e-10
1670284800000,1.2611045541177646e-10
1670288400000,4.2036840675052645e-10
1670292000000,4.2036818470592152e-11
1670295600000,0
1670299200000,-4.2037040515197077e-11
1670302800000,-4.2036818470592152e-11
1670306400000,-2.5222079980125045e-10
1670310000000,3.3629454776473722e-10
1670313600000,-4.2037040515197077e-11
1670317200000,-8.4073525918881842e-11
1670320800000,-4.2036840675052645e-10
1670324400000,-8.4073747963486767e-11
1670328000000,2.1018431439756569e-10
1670331600000,-1.2611056643407892e-10
1670335200000,8.4073636941184304e-11
1670338800000,-1.6814749592697353e-10
1670342400000,2.5222113286815784e-10
1670346000000,-3.3629488083164460e-10
1670349600000,-1.2611056643407892e-10
1670353200000,3.3629454776473722e-10
1670356800000,8.4073636941184304e-11
1670360400000,8.4073636941184304e-11
1670364000000,0
1670367600000,0
1670371200000,5.8851568063289506e-10
1670374800000,-2.1018431439756569e-10
1670378400000,4.2036818470592152e-11
1670382000000,-1.2611056643407892e-10
1670385600000,-2.9425784031644753e-10
1670389200000,1.6814705183776368e-10
1670392800000,-2.9425784031644753e-10
1670396400000,-3.3629465878703968e-10
1670400000000,0.00048495926055025507
1670403600000,0.00019124161710193377
1670407200000,0.000058193117323579457
1670410800000,-0.000049876672321591542
1670414400000,-0.00064842819949617603
1670418000000,0.00024955686420335965
1670421600000,0.00032434404887804469
1670425200000,0.0000083135493109676162
1670428800000,-0.000058196293875933947
1670432400000,-0.00011593005470822426
1670436000000,0.000074836536631206485
1670439600000,-0.00011640406187096719
1670443200000,0.00036588359752709465
1670446800000,-0.000091437244399084072
1670450400000,0.0000083133285575520688
1670454000000,0.00014963724176952908
1670457600000,-0.00013319997207206224
1670461200000,-0.00068998265568287476
1670464800000,0.00021628820666785842
1670468400000,0.00022455883640026819
1670472000000,-0.000074835930260586103
1670475600000,-0.0011558875033070848
1670479200000,-0.000066602865542941814
1670482800000,-0.00021647356249621108
1670486400000,0.00074238089681566422
1670490000000,-0.000083215587531548785
1670493600000,-0.00064081202495747114
1670497200000,0.00041637841776864803
1670500800000,0.00042452934582604129
1670504400000,-0.000099846652268364977
1670508000000,0.00019971387597950141
1670511600000,0.00022463287498442064
1670515200000,-0.00013338996007294934
1670518800000,-0.00013310353504991657
1670522400000,-0.00040768410039160319
1670526000000,0.0014233161061580901
1670529600000,0.00028259583103906749
1670533200000,-0.0001578771031151005
1670536800000,0.00028256102299795138
1670540400000,0.00032402244980711536
1670544000000,0.00024086191516436983
1670547600000,0.000063719999999767296
1670551200000,-8.3913875847940744e-11
1670554800000,-8.3913653803335819e-11
1670558400000,4.1956660368214216e-11
1670562000000,0
1670565600000,2.9369817688973399e-10
1670569200000,-4.1956771390516678e-11
1670572800000,1.2587064723845742e-10
1670576400000,-2.5174151652151977e-10
1670580000000,5.8739635377946797e-10
1670583600000,-2.9369828791203645e-10
1670587200000,1.2587064723845742e-10
1670590800000,1.2587064723845742e-10
1670594400000,-7.9718087686586614e-10
1670598000000,8.3913764825638282e-11
1670601600000,2.0978419001949078e-10
1670605200000,-2.0978441206409570e-10
1670608800000,-1.2587064723845742e-10
1670612400000,-5.8739613173486305e-10
1670616000000,8.3913542781033357e-11
1670619600000,-4.1956871310588895e-10
1670623200000,-4.6152570654101055e-10
1670626800000,4.1956882412819141e-11
1670630400000,4.1956882412819141e-11
1670634000000,1.2587042519385250e-10
1670637600000,8.3913764825638282e-11
1670641200000,4.1956660368214216e-11
1670644800000,8.3913764825638282e-11
1670648400000,8.3913542781033357e-11
1670652000000,-2.0978430104179324e-10
1670655600000,1.6782752965127656e-10
1670659200000,1.6782752965127656e-10
1670662800000,-2.5174129447691485e-10
1670666400000,-4.1956771390516678e-11
1670670000000,2.0978419001949078e-10
1670673600000,2.0978419001949078e-10
1670677200000,-2.0978441206409570e-10
1670680800000,2.5174129447691485e-10
1670684400000,1.6782752965127656e-10
1670688000000,4.6152570654101055e-10
1670691600000,-3.7761216375997719e-10
1670695200000,-2.9369806586743152e-10
1670698800000,2.0978419001949078e-10
1670702400000,-4.1956771390516678e-11
1670706000000,2.0978419001949078e-10
1670709600000,-3.3565505930255313e-10
1670713200000,4.1956882412819141e-11
1670716800000,1.2587042519385250e-10
1670720400000,3.3565505930255313e-10
1670724000000,-8.3913875847940744e-11
1670727600000,1.6782752965127656e-10
1670731200000,6.2935323619228711e-10
1670734800000,-1.2587064723845742e-10
1670738400000,8.3913542781033357e-11
1670742000000,-1.2587064723845742e-10
1670745600000,4.1956882412819141e-11
1670749200000,0
1670752800000,-1.6782764067357903e-10
1670756400000,0
1670760000000,1.6782752965127656e-10
1670763600000,-4.1956771390516678e-11
1670767200000,-2.9369806586743152e-10
1670770800000,0
1670774400000,0
1670778000000,4.1956660368214216e-11
1670781600000,8.3913764825638282e-11
1670785200000,2.9369817688973399e-10
1670788800000,-2.9369828791203645e-10
1670792400000,-4.1956871310588895e-10
1670796000000,-1.1328357141238143e-9
1670799600000,-2.9369806586743152e-10
1670803200000,-4.1956893515049387e-10
1670806800000,4.6152548449640562e-10
1670810400000,-8.3913875847940744e-11
1670814000000,-8.3913742621177789e-10
1670817600000,-2.5174129447691485e-10
1670821200000,-2.0978452308639817e-10
1670824800000,-2.9369806586743152e-10
1670828400000,1.2587042519385250e-10
1670832000000,-3.3565505930255313e-10
1670835600000,2.0978419001949078e-10
1670839200000,3.7761194171537227e-10
1670842800000,5.0348258895382969e-10
1670846400000,4.1956882412819141e-11
1670850000000,-3.2726367171775905e-9
1670853600000,-1.2587064723845742e-10
1670857200000,8.3913542781033357e-11
1670860800000,8.3913542781033357e-11
1670864400000,4.1956882412819141e-11
1670868000000,-2.5174129447691485e-10
1670871600000,-2.9369806586743152e-10
1670875200000,-2.5174129447691485e-10
1670878800000,-8.3913653803335819e-11
1670882400000,6.7130989656050133e-10
1670886000000,4.1956860208358648e-10
1670889600000,-2.5174129447691485e-10
1670893200000,-2.9369806586743152e-10
1670896800000,-1.0069648448407520e-9
1670900400000,-4.6152570654101055e-10
1670904000000,-1.9719733623801972e-9
1670907600000,7.5522388343074454e-10
1670911200000,-5.8739635377946797e-10
1670914800000,-3.0208953116783732e-9
1670918400000,1.5104475448168841e-9
1670922000000,3.3565483725794820e-10
1670925600000,1.8880592644876515e-9
1670929200000,-1.0489219492981761e-9
1670932800000,7.9718054379895875e-10
1670936400000,-1.3006633547973934e-9
1670940000000,3.2306795016978640e-9
1670943600000,2.1817576634219904e-9
1670947200000,-2.1817576634219904e-9
1670950800000,4.1956660368214216e-11
1670954400000,-2.6013263765278793e-9
1670958000000,1.0069649558630545e-9
1670961600000,-1.6782741862897410e-10
1670965200000,0
1670968800000,1.3845766755338218e-9
1670972400000,-3.3565483725794820e-10
1670976000000,2.0978419001949078e-10
1670979600000,4.1956860208358648e-10
1670983200000,-2.9369806586743152e-10
1670986800000,9.2305119103741617e-10
1670990400000,3.3565483725794820e-10
1670994000000,1.2587042519385250e-10
1670997600000,-2.9369806586743152e-10
1671001200000,1.2587064723845742e-10
1671004800000,-4.1956871310588895e-10
1671008400000,7.5522366138613961e-10
1671012000000,-8.8109441964689950e-10
1671015600000,1.2587064723845742e-10
1671019200000,-5.0348258895382969e-10
1671022800000,-6.2935323619228711e-10
1671026400000,-7.9718065482126121e-10
1671030000000,1.3845766755338218e-9
1671033600000,-4.6152548449640562e-10
1671037200000,-2.0978452308639817e-10
1671040800000,1.6782752965127656e-10
1671044400000,-1.2587064723845742e-10
1671048000000,-1.5524044272297033e-9
1671051600000,-5.8739635377946797e-10
1671055200000,5.8739613173486305e-10
1671058800000,0
1671062400000,-8.3913653803335819e-11
1671066000000,-6.2935323619228711e-10
1671069600000,-1.3426202372102125e-9
1671073200000,1.0069649558630545e-9
1671076800000,8.3913542781033357e-11
1671080400000,-8.3913653803335819e-11
1671084000000,-3.3565505930255313e-10
1671087600000,-4.1956771390516678e-11
